165.000000	135169.179460	187500.000000	155254.814655	141088.368426	66587.768982	117422.207287	124614.059879	128464.751359	-0.268000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.059531	0.000000
166.000000	135167.033692	187500.000000	155203.964437	141082.981656	66550.374514	117417.535772	124617.658510	128451.966161	-0.268000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.064515	0.000000
167.000000	135185.160957	187500.000000	155178.461096	141085.306237	66543.601935	117417.334606	124628.297940	128445.350044	-0.268000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.069520	0.000000
168.000000	135204.785789	187500.000000	155220.035341	141094.783377	66574.022660	117419.256856	124631.740109	128438.242190	-0.268000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.073526	0.000000
169.000000	135213.078286	187500.000000	155267.242225	141112.798883	66600.107145	117440.625124	124635.025815	128461.219783	-0.268000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.076479	0.000000
170.000000	135211.312498	187500.000000	155243.169396	141118.923261	66583.075116	117457.053656	124640.680807	128484.309135	-0.268000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.079489	0.000000
171.000000	135224.880007	187500.000000	155195.269608	141118.051543	66558.778770	117453.231508	124651.834327	128464.930173	-0.268000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.083552	0.000000
172.000000	135249.109298	187500.000000	155227.992562	141126.746372	66585.891436	117455.041999	124654.047150	128457.576449	-0.262000	0.802000	0.534000	192.000000	247.000000	208.000000	25.000000	16.000000	16.000000	176.000000	0.000000	0.000000	0.000000	1727285954.087486	0.000000
173.000000	135259.994597	187500.000000	155282.955501	141140.135067	66615.038111	117465.413209	124644.614714	128475.189623	-0.262000	0.802000	0.534000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.092531	0.000000
174.000000	135238.738088	187500.000000	155253.451199	141133.295433	66586.830209	117465.927299	124635.294036	128479.637620	-0.262000	0.802000	0.534000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.096499	0.000000
175.000000	135231.093792	187500.000000	155194.442593	141113.067104	66550.173348	117451.063389	124631.382481	128463.477309	-0.262000	0.802000	0.534000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.100547	0.000000
176.000000	135246.203571	187500.000000	155208.166564	141104.126406	66564.187892	117438.680522	124625.928655	128451.027388	-0.262000	0.802000	0.534000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.103572	0.000000
177.000000	135246.069461	187500.000000	155256.915719	141104.528738	66593.580436	117434.679560	124624.051109	128448.568696	-0.262000	0.802000	0.534000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.107546	0.000000
178.000000	135234.133629	187500.000000	155245.292812	141105.758084	66583.119820	117438.367598	124623.045280	128456.771786	-0.262000	0.802000	0.534000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.111578	0.000000
179.000000	135235.027699	187500.000000	155193.235599	141092.235278	66551.827377	117434.009008	124621.726527	128459.185774	-0.262000	0.802000	0.534000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.115590	0.000000
180.000000	135259.815783	187500.000000	155199.181163	141093.889307	66561.460979	117429.516307	124629.728452	128448.546344	-0.262000	0.802000	0.534000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.119557	0.000000
181.000000	135273.383292	187500.000000	155266.124638	141111.837758	66603.370500	117439.976923	124630.778984	128462.918516	-0.262000	0.802000	0.534000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.124626	0.000000
182.000000	135267.147156	187500.000000	155263.174208	141108.775569	66591.233503	117439.909868	124623.469963	128464.997228	-0.262000	0.802000	0.534000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.128627	0.000000
183.000000	135267.683598	187500.000000	155205.327893	141097.532642	66555.135435	117430.030397	124626.867429	128449.194544	-0.266000	0.798000	0.532000	192.000000	247.000000	176.000000	24.000000	240.000000	16.000000	160.000000	0.000000	0.000000	0.000000	1727285954.132596	0.000000
184.000000	135285.408531	187500.000000	155192.162715	141093.106996	66551.335639	117418.429842	124625.682786	128435.671739	-0.266000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.135588	0.000000
185.000000	135304.988659	187500.000000	155250.724286	141105.467511	66593.021642	117424.375406	124629.326121	128441.840821	-0.266000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.139598	0.000000
186.000000	135302.060580	187500.000000	155269.835027	141110.898985	66600.531828	117432.980827	124625.906304	128457.911725	-0.266000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.145585	0.000000
187.000000	135296.137368	187500.000000	155223.566916	141102.919412	66568.434723	117430.745653	124627.023891	128464.952524	-0.266000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.149712	0.000000
188.000000	135307.268537	187500.000000	155188.251160	141087.876688	66551.290935	117412.372519	124625.526324	128441.930228	-0.266000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.152678	0.000000
189.000000	135336.035232	187500.000000	155241.090684	141097.219717	66590.518247	117413.668920	124626.867429	128442.086690	-0.266000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.155647	0.000000
190.000000	135338.158648	187500.000000	155274.931225	141108.999086	66609.472526	117428.935162	124631.717757	128455.944771	-0.266000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.159658	0.000000
191.000000	135338.136296	187500.000000	155228.573707	141104.193461	66575.766096	117430.678598	124630.063728	128452.212030	-0.266000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.163698	0.000000
192.000000	135351.167363	187500.000000	155190.151058	141096.593868	66555.850691	117419.502726	124630.108432	128432.430736	-0.266000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.167641	0.000000
193.000000	135376.335427	187500.000000	155240.330725	141111.055447	66594.630968	117426.856449	124638.311522	128436.476402	-0.264000	0.792000	0.526000	192.000000	247.000000	192.000000	24.000000	192.000000	16.000000	112.000000	0.000000	0.000000	0.000000	1727285954.171722	0.000000
194.000000	135386.594878	187500.000000	155293.974911	141131.127314	66623.330608	117447.777682	124640.233772	128459.945734	-0.264000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.175630	0.000000
195.000000	135379.621134	187500.000000	155252.043039	141127.014593	66589.870046	117445.743674	124635.964589	128452.256733	-0.264000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.180674	0.000000
196.000000	135379.531727	187500.000000	155205.372596	141116.978659	66562.399752	117438.300543	124635.361092	128441.304379	-0.264000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.183692	0.000000
197.000000	135390.975820	187500.000000	155234.340457	141113.581194	66582.672785	117434.746615	124630.711929	128440.678530	-0.264000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.187706	0.000000
198.000000	135393.099236	187500.000000	155294.041967	141127.483979	66617.340340	117445.855432	124628.275589	128459.141071	-0.264000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.191720	0.000000
199.000000	135379.710541	187500.000000	155265.409382	141124.824122	66593.692195	117444.447272	124626.822725	128457.464690	-0.264000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.195710	0.000000
200.000000	135378.458843	187500.000000	155208.747710	141111.971869	66560.835130	117434.903077	124625.615731	128446.333521	-0.264000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.199704	0.000000
201.000000	135398.418951	187500.000000	155223.142233	141109.602584	66575.095543	117425.940028	124625.794545	128439.404480	-0.264000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.203725	0.000000
202.000000	135405.705620	187500.000000	155283.715461	141120.219662	66611.953570	117430.388025	124624.788716	128455.028350	-0.264000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.207759	0.000000
203.000000	135398.396599	187500.000000	155269.052716	141123.371258	66600.509477	117432.734958	124628.946141	128455.229515	-0.262000	0.786000	0.520000	192.000000	247.000000	208.000000	24.000000	144.000000	16.000000	64.000000	0.000000	0.000000	0.000000	1727285954.212727	0.000000
204.000000	135393.926250	187500.000000	155208.658303	141111.413075	66565.640755	117423.503688	124630.488411	128440.522068	-0.262000	0.786000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.215743	0.000000
205.000000	135407.516111	187500.000000	155217.330780	141110.161377	66579.387078	117425.470641	124628.163830	128450.870925	-0.262000	0.786000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.219748	0.000000
206.000000	135422.402373	187500.000000	155277.188751	141122.968927	66618.502631	117434.567801	124631.471888	128462.873812	-0.262000	0.786000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.223757	0.000000
207.000000	135413.752248	187500.000000	155283.022557	141128.713325	66615.440442	117442.547374	124639.093833	128471.143958	-0.262000	0.786000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.227774	0.000000
208.000000	135410.377134	187500.000000	155226.405588	141119.705572	66575.743744	117436.490051	124646.693426	128458.112890	-0.262000	0.786000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.231738	0.000000
209.000000	135424.391678	187500.000000	155216.794338	141119.213834	66573.732087	117437.026493	124646.380502	128454.603667	-0.262000	0.786000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.236794	0.000000
210.000000	135432.438306	187500.000000	155272.696051	141123.326555	66607.952608	117438.322894	124639.339702	128465.690132	-0.262000	0.786000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.239761	0.000000
211.000000	135430.001966	187500.000000	155285.034214	141133.116619	66610.344244	117445.766025	124646.134632	128461.890335	-0.262000	0.786000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.242761	0.000000
212.000000	135415.562739	187500.000000	155246.008068	141129.115657	66585.757325	117454.818482	124646.000522	128478.229461	-0.262000	0.786000	0.520000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.247830	0.000000
213.000000	135426.470390	187500.000000	155212.167527	141116.218700	66564.523168	117440.938048	124643.094795	128462.382074	-0.260000	0.796000	0.532000	192.000000	247.000000	224.000000	24.000000	224.000000	16.000000	160.000000	0.000000	0.000000	0.000000	1727285954.251851	0.000000
214.000000	135449.403280	187500.000000	155257.072181	141125.338212	66595.301520	117437.451176	124651.744920	128448.412233	-0.260000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.255849	0.000000
215.000000	135435.612254	187500.000000	155299.227571	141135.441200	66615.932180	117452.404493	124651.230830	128472.932097	-0.260000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.259810	0.000000
216.000000	135420.927158	187500.000000	155258.815617	141125.874654	66581.912825	117448.425883	124649.040359	128475.726065	-0.260000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.264820	0.000000
217.000000	135430.694870	187500.000000	155209.842945	141112.284793	66551.022714	117430.611543	124651.253182	128447.518164	-0.260000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.267871	0.000000
218.000000	135446.899885	187500.000000	155249.807864	141117.358639	66580.169389	117428.085795	124651.811975	128447.808736	-0.260000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.270910	0.000000
219.000000	135450.565571	187500.000000	155295.941865	141131.954328	66606.164468	117438.188784	124653.533060	128456.056530	-0.260000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.275843	0.000000
220.000000	135432.885341	187500.000000	155266.124638	141129.048601	66584.863256	117442.212098	124651.856679	128465.958353	-0.260000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.279812	0.000000
221.000000	135427.051535	187500.000000	155213.307466	141114.698781	66552.408523	117431.460909	124649.912077	128459.364588	-0.260000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.283816	0.000000
222.000000	135450.699681	187500.000000	155234.027533	141116.911604	66567.764171	117426.767042	124651.901382	128448.054605	-0.260000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.287876	0.000000
223.000000	135453.001911	187500.000000	155285.816525	141127.796904	66598.877799	117432.757310	124648.995656	128455.877716	-0.260000	0.796000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285954.291845	0.000000
