# OpenSignals Text File Format
# {"98:D3:51:FD:71:01":{"sensor":["ECGBIT"],"device name":"98:D3:51:FD:71:01","column":["nSeq","I1","I2","O1","O2","A2"],"sync interval":2,"time":"12:12:07","comments":"","device connection":"BTH98:D3:51:FD:71:01","channels":[2],"date":"2024-09-18","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2"],"resolution":[10],"special":[{}]}}
# EndOfHeader
0	0	0	0	0	494
1	0	0	0	0	494
2	0	0	0	0	494
3	0	0	0	0	494
4	0	0	0	0	494
5	0	0	0	0	494
6	0	0	0	0	494
7	0	0	0	0	494
8	0	0	0	0	495
9	0	0	0	0	496
10	0	0	0	0	496
11	0	0	0	0	496
12	0	0	0	0	496
13	0	0	0	0	496
14	0	0	0	0	496
15	0	0	0	0	497
0	0	0	0	0	498
1	0	0	0	0	499
2	0	0	0	0	499
3	0	0	0	0	499
4	0	0	0	0	499
5	0	0	0	0	499
6	0	0	0	0	499
7	0	0	0	0	498
8	0	0	0	0	498
9	0	0	0	0	497
10	0	0	0	0	497
11	0	0	0	0	497
12	0	0	0	0	497
13	0	0	0	0	497
14	0	0	0	0	497
15	0	0	0	0	497
0	0	0	0	0	497
1	0	0	0	0	498
2	0	0	0	0	498
3	0	0	0	0	499
4	0	0	0	0	499
5	0	0	0	0	498
6	0	0	0	0	498
7	0	0	0	0	498
8	0	0	0	0	497
9	0	0	0	0	497
10	0	0	0	0	496
11	0	0	0	0	497
12	0	0	0	0	497
13	0	0	0	0	497
14	0	0	0	0	498
15	0	0	0	0	498
0	0	0	0	0	498
1	0	0	0	0	497
2	0	0	0	0	497
3	0	0	0	0	498
4	0	0	0	0	499
5	0	0	0	0	499
6	0	0	0	0	499
7	0	0	0	0	499
8	0	0	0	0	499
9	0	0	0	0	499
10	0	0	0	0	499
11	0	0	0	0	499
12	0	0	0	0	499
13	0	0	0	0	499
14	0	0	0	0	499
15	0	0	0	0	499
0	0	0	0	0	499
1	0	0	0	0	500
2	0	0	0	0	501
3	0	0	0	0	501
4	0	0	0	0	501
5	0	0	0	0	501
6	0	0	0	0	501
7	0	0	0	0	500
8	0	0	0	0	500
9	0	0	0	0	499
10	0	0	0	0	500
11	0	0	0	0	500
12	0	0	0	0	500
13	0	0	0	0	500
14	0	0	0	0	501
15	0	0	0	0	500
0	0	0	0	0	500
1	0	0	0	0	500
2	0	0	0	0	500
3	0	0	0	0	501
4	0	0	0	0	501
5	0	0	0	0	502
6	0	0	0	0	502
7	0	0	0	0	502
8	0	0	0	0	503
9	0	0	0	0	503
10	0	0	0	0	503
11	0	0	0	0	502
12	0	0	0	0	502
13	0	0	0	0	503
14	0	0	0	0	503
15	0	0	0	0	503
0	0	0	0	0	503
1	0	0	0	0	504
2	0	0	0	0	504
3	0	0	0	0	504
4	0	0	0	0	504
5	0	0	0	0	504
6	0	0	0	0	504
7	0	0	0	0	504
8	0	0	0	0	504
9	0	0	0	0	504
10	0	0	0	0	504
11	0	0	0	0	504
12	0	0	0	0	504
13	0	0	0	0	505
14	0	0	0	0	506
15	0	0	0	0	505
0	0	0	0	0	506
1	0	0	0	0	506
2	0	0	0	0	506
3	0	0	0	0	507
4	0	0	0	0	507
5	0	0	0	0	507
6	0	0	0	0	508
7	0	0	0	0	507
8	0	0	0	0	507
9	0	0	0	0	507
10	0	0	0	0	507
11	0	0	0	0	507
12	0	0	0	0	507
13	0	0	0	0	507
14	0	0	0	0	507
15	0	0	0	0	507
0	0	0	0	0	507
1	0	0	0	0	507
2	0	0	0	0	508
3	0	0	0	0	508
4	0	0	0	0	508
5	0	0	0	0	509
6	0	0	0	0	509
7	0	0	0	0	509
8	0	0	0	0	509
9	0	0	0	0	508
10	0	0	0	0	509
11	0	0	0	0	509
12	0	0	0	0	511
13	0	0	0	0	512
14	0	0	0	0	513
15	0	0	0	0	515
0	0	0	0	0	516
1	0	0	0	0	517
2	0	0	0	0	518
3	0	0	0	0	518
4	0	0	0	0	519
5	0	0	0	0	521
6	0	0	0	0	521
7	0	0	0	0	522
8	0	0	0	0	524
9	0	0	0	0	525
10	0	0	0	0	525
11	0	0	0	0	526
12	0	0	0	0	526
13	0	0	0	0	526
14	0	0	0	0	527
15	0	0	0	0	527
0	0	0	0	0	526
1	0	0	0	0	526
2	0	0	0	0	525
3	0	0	0	0	524
4	0	0	0	0	523
5	0	0	0	0	523
6	0	0	0	0	523
7	0	0	0	0	523
8	0	0	0	0	523
9	0	0	0	0	523
10	0	0	0	0	522
11	0	0	0	0	521
12	0	0	0	0	520
13	0	0	0	0	519
14	0	0	0	0	519
15	0	0	0	0	519
0	0	0	0	0	519
1	0	0	0	0	517
2	0	0	0	0	516
3	0	0	0	0	515
4	0	0	0	0	513
5	0	0	0	0	512
6	0	0	0	0	510
7	0	0	0	0	509
8	0	0	0	0	507
9	0	0	0	0	506
10	0	0	0	0	505
11	0	0	0	0	505
12	0	0	0	0	504
13	0	0	0	0	503
14	0	0	0	0	501
15	0	0	0	0	500
0	0	0	0	0	498
1	0	0	0	0	498
2	0	0	0	0	497
3	0	0	0	0	496
4	0	0	0	0	495
5	0	0	0	0	494
6	0	0	0	0	493
7	0	0	0	0	492
8	0	0	0	0	492
9	0	0	0	0	492
10	0	0	0	0	492
11	0	0	0	0	492
12	0	0	0	0	491
13	0	0	0	0	491
14	0	0	0	0	491
15	0	0	0	0	491
0	0	0	0	0	491
1	0	0	0	0	490
2	0	0	0	0	490
3	0	0	0	0	490
4	0	0	0	0	490
5	0	0	0	0	491
6	0	0	0	0	491
7	0	0	0	0	492
8	0	0	0	0	493
9	0	0	0	0	492
10	0	0	0	0	493
11	0	0	0	0	492
12	0	0	0	0	491
13	0	0	0	0	491
14	0	0	0	0	491
15	0	0	0	0	492
0	0	0	0	0	491
1	0	0	0	0	492
2	0	0	0	0	492
3	0	0	0	0	492
4	0	0	0	0	492
5	0	0	0	0	491
6	0	0	0	0	492
7	0	0	0	0	492
8	0	0	0	0	493
9	0	0	0	0	493
10	0	0	0	0	492
11	0	0	0	0	492
12	0	0	0	0	492
13	0	0	0	0	490
14	0	0	0	0	488
15	0	0	0	0	486
0	0	0	0	0	484
1	0	0	0	0	482
2	0	0	0	0	480
3	0	0	0	0	479
4	0	0	0	0	477
5	0	0	0	0	476
6	0	0	0	0	476
7	0	0	0	0	473
8	0	0	0	0	472
9	0	0	0	0	472
10	0	0	0	0	473
11	0	0	0	0	474
12	0	0	0	0	476
13	0	0	0	0	480
14	0	0	0	0	486
15	0	0	0	0	492
0	0	0	0	0	499
1	0	0	0	0	505
2	0	0	0	0	512
3	0	0	0	0	519
4	0	0	0	0	526
5	0	0	0	0	535
6	0	0	0	0	546
7	0	0	0	0	560
8	0	0	0	0	577
9	0	0	0	0	595
10	0	0	0	0	616
11	0	0	0	0	637
12	0	0	0	0	658
13	0	0	0	0	678
14	0	0	0	0	696
15	0	0	0	0	707
0	0	0	0	0	713
1	0	0	0	0	713
2	0	0	0	0	707
3	0	0	0	0	697
4	0	0	0	0	686
5	0	0	0	0	673
6	0	0	0	0	662
7	0	0	0	0	649
8	0	0	0	0	637
9	0	0	0	0	624
10	0	0	0	0	606
11	0	0	0	0	586
12	0	0	0	0	563
13	0	0	0	0	537
14	0	0	0	0	512
15	0	0	0	0	486
0	0	0	0	0	461
1	0	0	0	0	440
2	0	0	0	0	423
3	0	0	0	0	409
4	0	0	0	0	396
5	0	0	0	0	384
6	0	0	0	0	374
7	0	0	0	0	367
8	0	0	0	0	361
9	0	0	0	0	358
10	0	0	0	0	357
11	0	0	0	0	357
12	0	0	0	0	357
13	0	0	0	0	360
14	0	0	0	0	364
15	0	0	0	0	369
0	0	0	0	0	376
1	0	0	0	0	383
2	0	0	0	0	391
3	0	0	0	0	399
4	0	0	0	0	409
5	0	0	0	0	418
6	0	0	0	0	427
7	0	0	0	0	435
8	0	0	0	0	443
9	0	0	0	0	451
10	0	0	0	0	457
11	0	0	0	0	462
12	0	0	0	0	467
13	0	0	0	0	470
14	0	0	0	0	474
15	0	0	0	0	477
0	0	0	0	0	480
1	0	0	0	0	482
2	0	0	0	0	484
3	0	0	0	0	486
4	0	0	0	0	488
5	0	0	0	0	491
6	0	0	0	0	492
7	0	0	0	0	493
8	0	0	0	0	495
9	0	0	0	0	495
10	0	0	0	0	497
11	0	0	0	0	498
12	0	0	0	0	499
13	0	0	0	0	500
14	0	0	0	0	501
15	0	0	0	0	501
0	0	0	0	0	500
1	0	0	0	0	500
2	0	0	0	0	501
3	0	0	0	0	500
4	0	0	0	0	501
5	0	0	0	0	502
6	0	0	0	0	501
7	0	0	0	0	501
8	0	0	0	0	501
9	0	0	0	0	501
10	0	0	0	0	501
11	0	0	0	0	501
12	0	0	0	0	502
13	0	0	0	0	502
14	0	0	0	0	502
15	0	0	0	0	503
0	0	0	0	0	503
1	0	0	0	0	504
2	0	0	0	0	503
3	0	0	0	0	503
4	0	0	0	0	504
5	0	0	0	0	504
6	0	0	0	0	504
7	0	0	0	0	505
8	0	0	0	0	504
9	0	0	0	0	505
10	0	0	0	0	506
11	0	0	0	0	506
12	0	0	0	0	506
13	0	0	0	0	507
14	0	0	0	0	507
15	0	0	0	0	507
0	0	0	0	0	507
1	0	0	0	0	507
2	0	0	0	0	508
3	0	0	0	0	508
4	0	0	0	0	508
5	0	0	0	0	509
6	0	0	0	0	508
7	0	0	0	0	508
8	0	0	0	0	508
9	0	0	0	0	508
10	0	0	0	0	509
11	0	0	0	0	509
12	0	0	0	0	510
13	0	0	0	0	511
14	0	0	0	0	511
15	0	0	0	0	512
0	0	0	0	0	512
1	0	0	0	0	512
2	0	0	0	0	512
3	0	0	0	0	513
4	0	0	0	0	513
5	0	0	0	0	513
6	0	0	0	0	513
7	0	0	0	0	513
8	0	0	0	0	514
9	0	0	0	0	515
10	0	0	0	0	515
11	0	0	0	0	515
12	0	0	0	0	516
13	0	0	0	0	516
14	0	0	0	0	518
15	0	0	0	0	519
0	0	0	0	0	519
1	0	0	0	0	519
2	0	0	0	0	519
3	0	0	0	0	520
4	0	0	0	0	519
5	0	0	0	0	520
6	0	0	0	0	520
7	0	0	0	0	520
8	0	0	0	0	520
9	0	0	0	0	520
10	0	0	0	0	520
11	0	0	0	0	519
12	0	0	0	0	519
13	0	0	0	0	519
14	0	0	0	0	520
15	0	0	0	0	521
0	0	0	0	0	521
1	0	0	0	0	522
2	0	0	0	0	523
3	0	0	0	0	523
4	0	0	0	0	523
5	0	0	0	0	522
6	0	0	0	0	521
7	0	0	0	0	522
8	0	0	0	0	523
9	0	0	0	0	523
10	0	0	0	0	524
11	0	0	0	0	524
12	0	0	0	0	524
13	0	0	0	0	524
14	0	0	0	0	524
15	0	0	0	0	524
0	0	0	0	0	524
1	0	0	0	0	525
2	0	0	0	0	526
3	0	0	0	0	526
4	0	0	0	0	527
5	0	0	0	0	527
6	0	0	0	0	528
7	0	0	0	0	529
8	0	0	0	0	529
9	0	0	0	0	529
10	0	0	0	0	530
11	0	0	0	0	531
12	0	0	0	0	530
13	0	0	0	0	530
14	0	0	0	0	531
15	0	0	0	0	531
0	0	0	0	0	531
1	0	0	0	0	531
2	0	0	0	0	531
3	0	0	0	0	531
4	0	0	0	0	532
5	0	0	0	0	532
6	0	0	0	0	532
7	0	0	0	0	532
8	0	0	0	0	533
9	0	0	0	0	533
10	0	0	0	0	534
11	0	0	0	0	534
12	0	0	0	0	534
13	0	0	0	0	534
14	0	0	0	0	534
15	0	0	0	0	534
0	0	0	0	0	533
1	0	0	0	0	533
2	0	0	0	0	533
3	0	0	0	0	532
4	0	0	0	0	532
5	0	0	0	0	531
6	0	0	0	0	531
7	0	0	0	0	530
8	0	0	0	0	530
9	0	0	0	0	529
10	0	0	0	0	529
11	0	0	0	0	528
12	0	0	0	0	529
13	0	0	0	0	528
14	0	0	0	0	528
15	0	0	0	0	528
0	0	0	0	0	527
1	0	0	0	0	527
2	0	0	0	0	526
3	0	0	0	0	526
4	0	0	0	0	527
5	0	0	0	0	527
6	0	0	0	0	526
7	0	0	0	0	526
8	0	0	0	0	526
9	0	0	0	0	524
10	0	0	0	0	524
11	0	0	0	0	524
12	0	0	0	0	522
13	0	0	0	0	521
14	0	0	0	0	521
15	0	0	0	0	521
0	0	0	0	0	521
1	0	0	0	0	520
2	0	0	0	0	519
3	0	0	0	0	518
4	0	0	0	0	517
5	0	0	0	0	515
6	0	0	0	0	514
7	0	0	0	0	514
8	0	0	0	0	512
9	0	0	0	0	512
10	0	0	0	0	511
11	0	0	0	0	511
12	0	0	0	0	511
13	0	0	0	0	509
14	0	0	0	0	508
15	0	0	0	0	507
0	0	0	0	0	506
1	0	0	0	0	506
2	0	0	0	0	505
3	0	0	0	0	504
4	0	0	0	0	504
5	0	0	0	0	503
6	0	0	0	0	502
7	0	0	0	0	502
8	0	0	0	0	502
9	0	0	0	0	502
10	0	0	0	0	500
11	0	0	0	0	500
12	0	0	0	0	500
13	0	0	0	0	499
14	0	0	0	0	499
15	0	0	0	0	497
0	0	0	0	0	496
1	0	0	0	0	496
2	0	0	0	0	494
3	0	0	0	0	493
4	0	0	0	0	493
5	0	0	0	0	493
6	0	0	0	0	492
7	0	0	0	0	491
8	0	0	0	0	491
9	0	0	0	0	491
10	0	0	0	0	491
11	0	0	0	0	491
12	0	0	0	0	490
13	0	0	0	0	489
14	0	0	0	0	489
15	0	0	0	0	489
0	0	0	0	0	489
1	0	0	0	0	489
2	0	0	0	0	488
3	0	0	0	0	487
4	0	0	0	0	487
5	0	0	0	0	486
6	0	0	0	0	486
7	0	0	0	0	485
8	0	0	0	0	484
9	0	0	0	0	484
10	0	0	0	0	484
11	0	0	0	0	483
12	0	0	0	0	484
13	0	0	0	0	484
14	0	0	0	0	485
15	0	0	0	0	486
0	0	0	0	0	486
1	0	0	0	0	486
2	0	0	0	0	486
3	0	0	0	0	487
4	0	0	0	0	487
5	0	0	0	0	487
6	0	0	0	0	487
7	0	0	0	0	488
8	0	0	0	0	488
9	0	0	0	0	487
10	0	0	0	0	486
11	0	0	0	0	486
12	0	0	0	0	486
13	0	0	0	0	486
14	0	0	0	0	487
15	0	0	0	0	486
0	0	0	0	0	487
1	0	0	0	0	487
2	0	0	0	0	487
3	0	0	0	0	487
4	0	0	0	0	488
5	0	0	0	0	488
6	0	0	0	0	487
7	0	0	0	0	487
8	0	0	0	0	487
9	0	0	0	0	487
10	0	0	0	0	489
11	0	0	0	0	490
12	0	0	0	0	491
13	0	0	0	0	491
14	0	0	0	0	491
15	0	0	0	0	492
0	0	0	0	0	492
1	0	0	0	0	492
2	0	0	0	0	492
3	0	0	0	0	492
4	0	0	0	0	493
5	0	0	0	0	493
6	0	0	0	0	492
7	0	0	0	0	491
8	0	0	0	0	491
9	0	0	0	0	492
10	0	0	0	0	492
11	0	0	0	0	493
12	0	0	0	0	493
13	0	0	0	0	494
14	0	0	0	0	494
15	0	0	0	0	494
0	0	0	0	0	494
1	0	0	0	0	494
2	0	0	0	0	494
3	0	0	0	0	495
4	0	0	0	0	495
5	0	0	0	0	495
6	0	0	0	0	495
7	0	0	0	0	495
8	0	0	0	0	496
9	0	0	0	0	496
10	0	0	0	0	496
11	0	0	0	0	496
12	0	0	0	0	496
13	0	0	0	0	497
14	0	0	0	0	497
15	0	0	0	0	496
0	0	0	0	0	496
1	0	0	0	0	496
2	0	0	0	0	496
3	0	0	0	0	496
4	0	0	0	0	496
5	0	0	0	0	496
6	0	0	0	0	497
7	0	0	0	0	497
8	0	0	0	0	497
9	0	0	0	0	497
10	0	0	0	0	496
11	0	0	0	0	497
12	0	0	0	0	497
13	0	0	0	0	497
14	0	0	0	0	497
15	0	0	0	0	497
0	0	0	0	0	498
1	0	0	0	0	498
2	0	0	0	0	497
3	0	0	0	0	497
4	0	0	0	0	497
5	0	0	0	0	497
6	0	0	0	0	497
7	0	0	0	0	497
8	0	0	0	0	497
9	0	0	0	0	496
10	0	0	0	0	496
11	0	0	0	0	497
12	0	0	0	0	496
13	0	0	0	0	497
14	0	0	0	0	496
15	0	0	0	0	497
0	0	0	0	0	498
1	0	0	0	0	498
2	0	0	0	0	499
3	0	0	0	0	499
4	0	0	0	0	500
5	0	0	0	0	499
6	0	0	0	0	499
7	0	0	0	0	499
8	0	0	0	0	499
9	0	0	0	0	499
10	0	0	0	0	498
11	0	0	0	0	498
12	0	0	0	0	498
13	0	0	0	0	498
14	0	0	0	0	498
15	0	0	0	0	498
0	0	0	0	0	498
1	0	0	0	0	498
2	0	0	0	0	498
3	0	0	0	0	498
4	0	0	0	0	498
5	0	0	0	0	497
6	0	0	0	0	498
7	0	0	0	0	499
8	0	0	0	0	499
9	0	0	0	0	499
10	0	0	0	0	499
11	0	0	0	0	499
12	0	0	0	0	499
13	0	0	0	0	499
14	0	0	0	0	499
15	0	0	0	0	499
0	0	0	0	0	499
1	0	0	0	0	499
2	0	0	0	0	499
3	0	0	0	0	499
4	0	0	0	0	499
5	0	0	0	0	499
6	0	0	0	0	499
7	0	0	0	0	498
8	0	0	0	0	498
9	0	0	0	0	499
10	0	0	0	0	500
11	0	0	0	0	500
12	0	0	0	0	501
13	0	0	0	0	501
14	0	0	0	0	500
15	0	0	0	0	501
0	0	0	0	0	502
1	0	0	0	0	502
2	0	0	0	0	503
3	0	0	0	0	503
4	0	0	0	0	503
5	0	0	0	0	503
6	0	0	0	0	502
7	0	0	0	0	502
8	0	0	0	0	502
9	0	0	0	0	502
10	0	0	0	0	501
11	0	0	0	0	501
12	0	0	0	0	501
13	0	0	0	0	502
14	0	0	0	0	503
15	0	0	0	0	503
0	0	0	0	0	503
1	0	0	0	0	504
2	0	0	0	0	504
3	0	0	0	0	504
4	0	0	0	0	503
5	0	0	0	0	503
6	0	0	0	0	503
7	0	0	0	0	503
8	0	0	0	0	504
9	0	0	0	0	505
10	0	0	0	0	505
11	0	0	0	0	505
12	0	0	0	0	505
13	0	0	0	0	504
14	0	0	0	0	503
15	0	0	0	0	503
0	0	0	0	0	503
1	0	0	0	0	504
2	0	0	0	0	503
3	0	0	0	0	503
4	0	0	0	0	503
5	0	0	0	0	503
6	0	0	0	0	504
7	0	0	0	0	503
8	0	0	0	0	503
9	0	0	0	0	503
10	0	0	0	0	503
11	0	0	0	0	503
12	0	0	0	0	503
13	0	0	0	0	503
14	0	0	0	0	504
15	0	0	0	0	505
0	0	0	0	0	504
1	0	0	0	0	505
2	0	0	0	0	504
3	0	0	0	0	505
4	0	0	0	0	505
5	0	0	0	0	504
6	0	0	0	0	504
7	0	0	0	0	504
8	0	0	0	0	504
9	0	0	0	0	505
10	0	0	0	0	505
11	0	0	0	0	507
12	0	0	0	0	507
13	0	0	0	0	507
14	0	0	0	0	507
15	0	0	0	0	506
0	0	0	0	0	507
1	0	0	0	0	507
2	0	0	0	0	507
3	0	0	0	0	507
4	0	0	0	0	507
5	0	0	0	0	508
6	0	0	0	0	507
7	0	0	0	0	508
8	0	0	0	0	508
9	0	0	0	0	507
10	0	0	0	0	507
11	0	0	0	0	507
12	0	0	0	0	507
13	0	0	0	0	508
14	0	0	0	0	508
15	0	0	0	0	508
0	0	0	0	0	508
1	0	0	0	0	508
2	0	0	0	0	508
3	0	0	0	0	508
4	0	0	0	0	508
5	0	0	0	0	508
6	0	0	0	0	507
7	0	0	0	0	508
8	0	0	0	0	507
9	0	0	0	0	507
10	0	0	0	0	507
11	0	0	0	0	507
12	0	0	0	0	507
13	0	0	0	0	508
14	0	0	0	0	508
15	0	0	0	0	509
0	0	0	0	0	509
1	0	0	0	0	509
2	0	0	0	0	509
3	0	0	0	0	510
4	0	0	0	0	509
5	0	0	0	0	510
6	0	0	0	0	511
7	0	0	0	0	514
8	0	0	0	0	516
9	0	0	0	0	518
10	0	0	0	0	519
11	0	0	0	0	520
12	0	0	0	0	521
13	0	0	0	0	521
14	0	0	0	0	523
15	0	0	0	0	524
0	0	0	0	0	524
1	0	0	0	0	526
2	0	0	0	0	528
3	0	0	0	0	529
4	0	0	0	0	529
5	0	0	0	0	530
6	0	0	0	0	531
7	0	0	0	0	532
8	0	0	0	0	532
9	0	0	0	0	531
10	0	0	0	0	532
11	0	0	0	0	532
12	0	0	0	0	532
13	0	0	0	0	531
14	0	0	0	0	531
15	0	0	0	0	530
0	0	0	0	0	529
1	0	0	0	0	528
2	0	0	0	0	527
3	0	0	0	0	527
4	0	0	0	0	526
5	0	0	0	0	523
6	0	0	0	0	522
7	0	0	0	0	522
8	0	0	0	0	521
9	0	0	0	0	520
10	0	0	0	0	519
11	0	0	0	0	519
12	0	0	0	0	517
13	0	0	0	0	516
14	0	0	0	0	514
15	0	0	0	0	512
0	0	0	0	0	511
1	0	0	0	0	510
2	0	0	0	0	509
3	0	0	0	0	508
4	0	0	0	0	506
5	0	0	0	0	505
6	0	0	0	0	504
7	0	0	0	0	503
8	0	0	0	0	502
9	0	0	0	0	500
10	0	0	0	0	499
11	0	0	0	0	497
12	0	0	0	0	496
13	0	0	0	0	494
14	0	0	0	0	494
15	0	0	0	0	494
0	0	0	0	0	493
1	0	0	0	0	492
2	0	0	0	0	492
3	0	0	0	0	492
4	0	0	0	0	492
5	0	0	0	0	492
6	0	0	0	0	492
7	0	0	0	0	492
8	0	0	0	0	491
9	0	0	0	0	491
10	0	0	0	0	491
11	0	0	0	0	490
12	0	0	0	0	490
13	0	0	0	0	490
14	0	0	0	0	491
15	0	0	0	0	490
0	0	0	0	0	490
1	0	0	0	0	490
2	0	0	0	0	491
3	0	0	0	0	491
4	0	0	0	0	490
5	0	0	0	0	491
6	0	0	0	0	491
7	0	0	0	0	492
8	0	0	0	0	492
9	0	0	0	0	492
10	0	0	0	0	492
11	0	0	0	0	492
12	0	0	0	0	492
13	0	0	0	0	493
14	0	0	0	0	493
15	0	0	0	0	494
0	0	0	0	0	494
1	0	0	0	0	494
2	0	0	0	0	495
3	0	0	0	0	495
4	0	0	0	0	495
5	0	0	0	0	495
6	0	0	0	0	494
7	0	0	0	0	493
8	0	0	0	0	492
9	0	0	0	0	489
10	0	0	0	0	485
11	0	0	0	0	482
12	0	0	0	0	479
13	0	0	0	0	477
14	0	0	0	0	476
15	0	0	0	0	475
0	0	0	0	0	474
1	0	0	0	0	473
2	0	0	0	0	472
3	0	0	0	0	472
4	0	0	0	0	472
5	0	0	0	0	472
6	0	0	0	0	475
7	0	0	0	0	478
8	0	0	0	0	482
9	0	0	0	0	488
10	0	0	0	0	495
11	0	0	0	0	501
12	0	0	0	0	508
13	0	0	0	0	516
14	0	0	0	0	525
15	0	0	0	0	534
0	0	0	0	0	545
1	0	0	0	0	558
2	0	0	0	0	574
3	0	0	0	0	592
4	0	0	0	0	611
5	0	0	0	0	633
6	0	0	0	0	656
7	0	0	0	0	677
8	0	0	0	0	696
9	0	0	0	0	710
10	0	0	0	0	718
11	0	0	0	0	719
12	0	0	0	0	716
13	0	0	0	0	708
14	0	0	0	0	695
15	0	0	0	0	682
0	0	0	0	0	669
1	0	0	0	0	655
2	0	0	0	0	643
3	0	0	0	0	628
4	0	0	0	0	612
5	0	0	0	0	592
6	0	0	0	0	569
7	0	0	0	0	544
8	0	0	0	0	517
9	0	0	0	0	491
10	0	0	0	0	464
11	0	0	0	0	441
12	0	0	0	0	423
13	0	0	0	0	408
14	0	0	0	0	395
15	0	0	0	0	382
0	0	0	0	0	371
1	0	0	0	0	364
2	0	0	0	0	358
3	0	0	0	0	353
4	0	0	0	0	351
5	0	0	0	0	348
6	0	0	0	0	349
7	0	0	0	0	350
8	0	0	0	0	353
9	0	0	0	0	358
10	0	0	0	0	365
11	0	0	0	0	373
12	0	0	0	0	382
13	0	0	0	0	391
14	0	0	0	0	400
15	0	0	0	0	410
0	0	0	0	0	419
1	0	0	0	0	428
2	0	0	0	0	438
3	0	0	0	0	446
4	0	0	0	0	452
5	0	0	0	0	458
6	0	0	0	0	463
7	0	0	0	0	467
8	0	0	0	0	472
9	0	0	0	0	476
10	0	0	0	0	479
11	0	0	0	0	482
12	0	0	0	0	485
13	0	0	0	0	487
14	0	0	0	0	488
15	0	0	0	0	490
0	0	0	0	0	491
1	0	0	0	0	492
2	0	0	0	0	493
3	0	0	0	0	494
4	0	0	0	0	495
5	0	0	0	0	495
6	0	0	0	0	496
7	0	0	0	0	496
8	0	0	0	0	496
9	0	0	0	0	496
10	0	0	0	0	497
11	0	0	0	0	498
12	0	0	0	0	499
13	0	0	0	0	499
14	0	0	0	0	500
15	0	0	0	0	500
0	0	0	0	0	500
1	0	0	0	0	500
2	0	0	0	0	499
3	0	0	0	0	498
4	0	0	0	0	499
5	0	0	0	0	500
6	0	0	0	0	500
7	0	0	0	0	502
8	0	0	0	0	503
9	0	0	0	0	503
10	0	0	0	0	504
11	0	0	0	0	504
12	0	0	0	0	504
13	0	0	0	0	504
14	0	0	0	0	504
15	0	0	0	0	504
0	0	0	0	0	504
1	0	0	0	0	506
2	0	0	0	0	506
3	0	0	0	0	505
4	0	0	0	0	506
5	0	0	0	0	506
6	0	0	0	0	507
7	0	0	0	0	508
8	0	0	0	0	508
9	0	0	0	0	509
10	0	0	0	0	509
11	0	0	0	0	509
12	0	0	0	0	508
13	0	0	0	0	508
14	0	0	0	0	509
15	0	0	0	0	509
0	0	0	0	0	509
1	0	0	0	0	510
2	0	0	0	0	510
3	0	0	0	0	511
4	0	0	0	0	511
5	0	0	0	0	511
6	0	0	0	0	511
7	0	0	0	0	512
8	0	0	0	0	512
9	0	0	0	0	512
10	0	0	0	0	513
11	0	0	0	0	513
12	0	0	0	0	512
13	0	0	0	0	513
14	0	0	0	0	513
15	0	0	0	0	513
0	0	0	0	0	513
1	0	0	0	0	514
2	0	0	0	0	515
3	0	0	0	0	515
4	0	0	0	0	515
5	0	0	0	0	515
6	0	0	0	0	515
7	0	0	0	0	515
8	0	0	0	0	515
9	0	0	0	0	515
10	0	0	0	0	515
11	0	0	0	0	516
12	0	0	0	0	516
13	0	0	0	0	517
14	0	0	0	0	517
15	0	0	0	0	518
0	0	0	0	0	518
1	0	0	0	0	518
2	0	0	0	0	518
3	0	0	0	0	518
4	0	0	0	0	518
5	0	0	0	0	518
6	0	0	0	0	518
7	0	0	0	0	518
8	0	0	0	0	519
9	0	0	0	0	519
10	0	0	0	0	519
11	0	0	0	0	520
12	0	0	0	0	521
13	0	0	0	0	521
14	0	0	0	0	521
15	0	0	0	0	521
0	0	0	0	0	521
1	0	0	0	0	521
2	0	0	0	0	523
3	0	0	0	0	523
4	0	0	0	0	524
5	0	0	0	0	524
6	0	0	0	0	524
7	0	0	0	0	524
8	0	0	0	0	524
9	0	0	0	0	525
10	0	0	0	0	525
11	0	0	0	0	525
12	0	0	0	0	526
13	0	0	0	0	526
14	0	0	0	0	526
15	0	0	0	0	527
0	0	0	0	0	527
1	0	0	0	0	528
2	0	0	0	0	528
3	0	0	0	0	527
4	0	0	0	0	528
5	0	0	0	0	528
6	0	0	0	0	528
7	0	0	0	0	529
8	0	0	0	0	529
9	0	0	0	0	530
10	0	0	0	0	530
11	0	0	0	0	532
12	0	0	0	0	533
13	0	0	0	0	532
14	0	0	0	0	533
15	0	0	0	0	532
0	0	0	0	0	532
1	0	0	0	0	531
2	0	0	0	0	531
3	0	0	0	0	533
4	0	0	0	0	534
5	0	0	0	0	535
6	0	0	0	0	535
7	0	0	0	0	535
8	0	0	0	0	535
9	0	0	0	0	535
10	0	0	0	0	535
11	0	0	0	0	534
12	0	0	0	0	534
13	0	0	0	0	533
14	0	0	0	0	533
15	0	0	0	0	533
0	0	0	0	0	533
1	0	0	0	0	532
2	0	0	0	0	532
3	0	0	0	0	532
4	0	0	0	0	532
5	0	0	0	0	531
6	0	0	0	0	531
7	0	0	0	0	531
8	0	0	0	0	530
9	0	0	0	0	528
